38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 3K2CEDRACBC9Z3BOKTWU76BRA95TM0
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3NQUW096N6J696KPMBQYGTVQGXR9LT
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 360ZO6N6J1UQFO2AMNRDG6AFG2H9MV
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 322ZSN9Z5GVTVDMIEPWYLCUROIZ4TV
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3XDJY5RK5SW8VQ17EUM8Q8GT7W64UM
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 33W1NHWFYHW9YAA7ZIMOF870PD1ZT1
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 371QPA24C2ZC3EPZR7DWNENOCYP1TF
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 38XPGNCKHTB885Q7JKWDMUICL3F4VB
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 32CAVSKPCE0R3R4ORC36SA9QVCW1U6
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 39TX062QX1ZFUYCYJLSC0ANRNEQX3L
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 3SZYX62S5GBOTYTBFRC7L88NZH375R
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3G5RUKN2ECEWX6NAYO6DTLZFLSR9NV
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3KI0JD2ZU1TKC2TPKAMCDEMNVCE767
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3YLPJ8OXX8O0CUV2JZXVAFFX1EMX46
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3LXX8KJXPWKEFRNMZ36Q8AZKB2W9OA
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 33KMQD9OFJP3G27U3KR4JSMJQNY776
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 306996CF6WVC7SVIRLMBNKH26RPB1Z
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3DWGDA5POFFRG6TOW2DBOWB99J51VV
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 356TQKY9XF87GGCDDPJAXSIE17478T
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3RDTX9JRTYC7ULVNIHPOXODPLDM79I
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 3YD0MU1NC2CLZ45SAN3OTJO9RV47AX
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3D3B8GE8922W0RZNE3J5XA4AL7S9PR
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3Y7LTZE0YTXOYNPWZNCYK4T28R8ZUS
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3X2YVV51PUF4VVTTMCI7AYUNGS71W5
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3JHB4BPSFKKH0302EGYUXFUKQ3E9QI
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 33KGGVH24USJKVYJWHETCH8UPUD1XY
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3XH7ZM9YX25HC4F2RVNU254PMPG9RJ
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3MQY1YVHS3VJWDDEAPMPS3R7YX3B2G
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 36FQTHX3Z328HV9XEP0UBDWZ4B3B3R
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 39RRBHZ0AUCOB2EW4DM3GQVLMYHZVH
